symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MUKANDLTD,2026-03-09,124.9,123.5,124.26,118.05,121.95,121.33,120.05,108935,130.78,1513,72194,66.27
MUKKA,2026-03-09,22.08,21.1,22.0,21.1,22.0,21.61,21.44,242532,52.01,1208,133569,55.07
MUKTAARTS,2026-03-09,50.27,50.01,51.4,48.75,51.4,50.87,49.54,5199,2.58,129,4183,80.46
MULTICAP,2026-03-09,15.61,15.93,15.93,15.07,15.3,15.3,15.18,993019,150.74,1389,926285,93.28
MUNJALAU,2026-03-09,76.08,74.4,74.55,72.25,74.0,73.37,72.96,60561,44.19,1135,29080,48.02
MUNJALSHOW,2026-03-09,126.91,125.0,126.04,123.1,123.31,123.39,123.88,24475,30.32,773,14874,60.77
MURUDCERA,2026-03-09,31.04,31.03,31.03,29.52,30.69,30.65,30.35,10302,3.13,167,6834,66.34
MUTHOOTCAP,2026-03-09,206.95,206.95,209.0,187.0,192.8,191.88,194.62,60571,117.88,2040,33529,55.35
MUTHOOTFIN,2026-03-09,3238.9,3090.1,3270.0,3080.4,3249.4,3241.9,3185.63,691626,22032.61,55111,307895,44.52
MUTHOOTMF,2026-03-09,158.8,155.0,155.0,148.55,152.89,152.55,151.85,213888,324.8,4280,117802,55.08
MVGJL,2026-03-09,153.41,151.99,152.0,145.22,148.5,147.86,147.57,56203,82.94,2125,30161,53.66
MWL,2026-03-09,261.4,259.15,261.0,245.6,258.95,253.9,253.23,105920,268.23,1254,64117,60.53
NACLIND,2026-03-09,118.22,115.0,118.74,112.62,118.74,117.81,115.16,411571,473.96,3604,269972,65.6
NAGAFERT,2026-03-09,4.34,4.38,4.38,3.91,4.1,4.1,4.12,413621,17.06,882,299143,72.32
NAGREEKCAP,2026-03-09,25.47,24.95,24.95,23.41,23.71,24.54,24.6,2249,0.55,71,1637,72.79
NAGREEKEXP,2026-03-09,24.12,24.37,24.37,23.03,23.5,23.54,23.53,4204,0.99,67,3505,83.37
NAHARCAP,2026-03-09,223.36,216.91,230.56,216.5,218.0,217.03,221.24,11006,24.35,510,3738,33.96
NAHARINDUS,2026-03-09,92.43,93.0,93.0,86.81,89.7,90.02,90.17,14475,13.05,288,9596,66.29
NAHARPOLY,2026-03-09,229.07,224.15,227.0,218.71,227.0,223.18,222.18,11108,24.68,856,5031,45.29
NAHARSPING,2026-03-09,197.34,196.0,196.0,181.12,186.5,189.36,186.83,25248,47.17,774,11734,46.47
NAM-INDIA,2026-03-09,860.25,838.0,839.95,811.1,838.1,833.6,826.49,827592,6839.97,60814,420866,50.85
NARMADA,2026-03-09,31.95,31.25,31.9,30.49,30.7,30.99,30.98,82138,25.45,766,51655,62.89
NATCAPSUQ,2026-03-09,153.17,153.1,155.5,145.42,150.01,148.82,151.39,13495,20.43,384,8919,66.09
NATCOPHARM,2026-03-09,1019.7,1001.0,1019.35,993.85,1006.0,1002.7,1004.91,1195996,12018.72,43810,496557,41.52
NATHBIOGEN,2026-03-09,143.84,143.1,144.2,138.0,138.27,139.58,141.15,16972,23.96,391,11914,70.2
NATIONALUM,2026-03-09,396.15,396.0,402.45,384.0,388.0,388.1,391.86,18671228,73164.74,132239,5732434,30.7
NAUKRI,2026-03-09,980.1,966.0,987.0,948.4,980.0,979.3,971.78,1324838,12874.52,49358,707531,53.41
NAVA,2026-03-09,566.9,553.25,553.3,531.9,544.0,545.25,541.02,291498,1577.07,13342,133742,45.88
NAVINFLUOR,2026-03-09,6572.0,6434.0,6485.5,6323.5,6415.0,6387.5,6379.5,160646,10248.42,29329,85527,53.24
NAVKARCORP,2026-03-09,88.98,88.0,88.1,85.0,86.1,86.56,86.59,181680,157.32,2595,108176,59.54
NAVKARURB,2026-03-09,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1117044,11.17,445,1117044,100.0
NAVNETEDUL,2026-03-09,139.51,136.1,138.44,134.55,137.75,137.91,136.28,796688,1085.74,3234,732416,91.93
NAZARA,2026-03-09,244.05,240.0,247.45,232.3,238.7,239.8,239.81,2514136,6029.14,15234,1176982,46.81
NBCC,2026-03-09,85.64,83.7,85.0,81.4,84.85,84.44,82.99,11986742,9947.99,52475,3414418,28.48
NBIFIN,2026-03-09,1870.5,1820.1,1879.9,1800.0,1864.9,1853.5,1822.66,509,9.28,51,467,91.75
NCC,2026-03-09,141.02,140.0,141.38,136.24,140.32,140.37,139.04,2565394,3566.91,29746,1189186,46.35
NCLIND,2026-03-09,178.15,176.81,186.42,170.1,181.3,181.65,178.42,368077,656.72,2168,326443,88.69
NDGL,2026-03-09,2500.0,2450.0,2450.0,2302.0,2376.0,2379.9,2383.65,308,7.34,62,235,76.3
NDL,2026-03-09,2.45,2.44,2.45,2.37,2.45,2.41,2.4,1633727,39.25,1767,1160596,71.04
NDLVENTURE,2026-03-09,112.61,112.0,118.0,108.56,113.0,112.21,113.79,34388,39.13,496,20124,58.52
NDRAUTO,2026-03-09,717.0,698.0,698.0,672.65,692.95,689.05,684.94,15734,107.77,1384,9698,61.64
NDTV,2026-03-09,78.39,76.0,77.4,75.61,76.6,76.26,76.5,176810,135.26,2202,101215,57.25
NECCLTD,2026-03-09,13.53,13.51,13.51,12.37,13.1,13.0,12.97,68293,8.85,314,56831,83.22
NECLIFE,2026-03-09,11.71,11.31,11.71,11.13,11.31,11.29,11.27,333909,37.62,734,255038,76.38
NELCAST,2026-03-09,114.59,116.3,116.68,111.0,114.1,115.16,113.2,281604,318.78,4198,67020,23.8
NELCO,2026-03-09,595.75,590.0,595.0,569.3,584.8,578.7,577.13,53482,308.66,2820,24375,45.58
NEOGEN,2026-03-09,1330.7,1330.0,1430.0,1330.0,1395.0,1400.0,1400.21,515230,7214.32,31951,75228,14.6
NEPHROPLUS,2026-03-09,563.85,554.0,563.85,535.85,563.85,561.7,551.14,59594,328.45,4849,25350,42.54
NESCO,2026-03-09,1085.0,1069.0,1072.4,1044.8,1066.8,1068.5,1059.36,39371,417.08,6873,22437,56.99
NESTLEIND,2026-03-09,1252.4,1227.0,1242.6,1217.4,1236.9,1235.8,1230.43,1467475,18056.28,66170,855793,58.32
NETF,2026-03-09,263.99,270.58,270.58,256.9,258.16,259.74,259.21,19841,51.43,360,15477,78.01
NETWEB,2026-03-09,3222.3,3100.0,3228.5,3030.1,3220.0,3199.5,3135.58,2714515,85115.79,163070,337061,12.42
NETWORK18,2026-03-09,32.74,32.6,32.6,31.22,32.45,32.34,31.92,4121885,1315.83,16643,2116441,51.35
NEULANDLAB,2026-03-09,13034.0,12999.0,12999.0,12510.0,12601.0,12593.0,12637.2,20854,2635.36,8778,8009,38.41
NEWGEN,2026-03-09,465.5,456.0,465.3,447.0,464.0,460.65,456.8,1704810,7787.62,34352,394317,23.13
NEXT30ADD,2026-03-09,40.41,40.61,41.0,39.2,39.78,39.78,39.5,10151,4.01,133,8512,83.85
NEXT50,2026-03-09,694.1,694.1,694.1,667.04,679.0,678.17,674.63,100854,680.39,3273,64691,64.14
NEXT50ADD,2026-03-09,67.64,67.6,67.6,65.0,67.21,66.14,65.67,37862,24.86,137,28397,75.0
NEXT50BETA,2026-03-09,72.65,71.98,71.98,69.56,71.4,70.97,70.58,389819,275.15,2566,292874,75.13
NEXT50ETF,2026-03-09,69.03,68.68,68.68,65.36,66.8,66.53,65.86,69300,45.64,453,58949,85.06
NEXT50IETF,2026-03-09,71.02,72.79,72.79,68.4,70.0,69.62,68.97,3384402,2334.26,17320,2443789,72.21
NEXTMEDIA,2026-03-09,5.06,5.0,5.17,4.74,4.8,5.0,5.06,3396,0.17,75,3380,99.53
NFL,2026-03-09,72.55,70.75,71.3,69.4,70.0,69.87,69.97,827643,579.12,8268,401835,48.55
NGIL,2026-03-09,24.91,24.61,25.34,23.51,23.76,24.17,24.14,13365,3.23,128,3392,25.38
NGLFINE,2026-03-09,2404.9,2363.0,2363.0,2222.0,2260.0,2256.6,2267.48,4921,111.58,1158,2756,56.0
NH,2026-03-09,1755.3,1737.9,1767.4,1705.5,1762.0,1758.2,1744.53,282204,4923.15,38565,157241,55.72
NHPC,2026-03-09,74.18,73.0,73.4,72.09,73.05,73.04,72.84,22232154,16194.33,70053,13378911,60.18
NIACL,2026-03-09,138.62,137.3,137.3,131.9,134.48,134.77,133.64,504843,674.67,12169,224887,44.55
NIBE,2026-03-09,989.9,985.0,985.1,951.0,969.8,971.3,970.52,36031,349.69,2689,16198,44.96
NIBL,2026-03-09,32.39,32.0,33.0,31.99,32.75,32.53,32.42,51768,16.79,524,22616,43.69
NIF100BEES,2026-03-09,266.13,264.15,264.8,257.04,264.8,261.41,259.35,128461,333.16,2133,107862,83.96
NIF100IETF,2026-03-09,28.0,27.8,29.66,26.57,27.99,27.51,27.37,950803,260.28,3596,819189,86.16
NIFTY1,2026-03-09,270.04,276.79,276.79,261.81,264.65,265.31,263.52,900326,2372.54,6596,404960,44.98
NIFTY100EW,2026-03-09,33.14,32.96,33.0,31.98,32.95,32.63,32.24,139157,44.86,587,112714,81.0
NIFTYADD,2026-03-09,256.41,250.77,252.54,248.5,251.82,252.02,250.17,167531,419.12,788,128599,76.76
NIFTYBEES,2026-03-09,277.25,274.81,274.81,268.75,272.75,272.42,270.34,26564816,71815.37,219629,19945415,75.08
NIFTYBETA,2026-03-09,269.74,276.48,276.48,261.51,269.49,264.98,263.35,440718,1160.63,4319,364768,82.77
NIFTYBETF,2026-03-09,250.33,245.7,246.56,242.0,246.12,245.8,244.36,11260,27.51,242,8260,73.36
NIFTYCASE,2026-03-09,9.75,9.99,9.99,9.45,9.62,9.57,9.52,4584573,436.39,5279,3259955,71.11
NIFTYETF,2026-03-09,264.4,264.0,264.0,256.2,259.73,259.92,257.38,3324545,8556.7,6122,3139792,94.44
NIFTYIETF,2026-03-09,275.74,273.31,273.31,267.35,271.55,271.14,269.08,3097033,8333.63,37086,2432764,78.55
NIFTYQLITY,2026-03-09,20.71,20.9,20.9,20.13,20.46,20.4,20.29,108856,22.09,584,78843,72.43
NIITLTD,2026-03-09,65.19,63.94,64.0,60.9,62.54,62.37,62.03,535899,332.4,4645,279923,52.23
NIITMTS,2026-03-09,311.65,305.1,315.8,296.05,312.0,312.35,307.73,140040,430.94,3658,103312,73.77
NILAINFRA,2026-03-09,7.57,7.11,7.4,7.11,7.28,7.22,7.24,199734,14.47,869,135203,67.69
NILASPACES,2026-03-09,13.23,13.2,13.2,12.3,12.97,12.88,12.89,573716,73.93,1416,369526,64.41
NILKAMAL,2026-03-09,1340.2,1340.1,1340.1,1306.3,1306.3,1312.9,1319.88,4561,60.2,338,3457,75.79
NINSYS,2026-03-09,305.0,297.35,297.4,285.0,290.0,293.5,292.34,3130,9.15,344,1826,58.34
NIPPOBATRY,2026-03-09,311.1,311.1,311.1,300.0,300.0,301.15,303.02,4116,12.47,288,2382,57.87
NIRAJ,2026-03-09,28.54,28.49,29.0,27.23,27.5,27.57,28.27,57201,16.17,904,21035,36.77
NITCO,2026-03-09,70.53,69.5,69.5,65.3,66.1,65.91,66.12,398412,263.41,2692,210835,52.92
NITINSPIN,2026-03-09,373.2,366.1,368.0,355.55,358.9,357.45,359.75,72528,260.92,2825,34312,47.31
NITIRAJ,2026-03-09,213.7,222.0,222.0,202.04,221.0,218.2,215.75,12654,27.3,301,9583,75.73
NIVABUPA,2026-03-09,71.67,70.0,71.23,67.85,70.25,70.0,69.11,956695,661.2,16936,528701,55.26
NKIND,2026-03-09,62.0,61.0,70.0,54.54,59.1,58.31,62.4,6532,4.08,111,3857,59.05
NLCINDIA,2026-03-09,255.25,251.25,251.25,236.0,240.2,239.75,242.12,1513070,3663.39,29366,629769,41.62
NMDC,2026-03-09,79.79,79.0,79.37,76.49,79.15,79.13,78.33,27385520,21450.85,64070,10399525,37.97
NOCIL,2026-03-09,135.65,132.5,134.0,129.02,132.94,131.51,130.95,339606,444.73,5968,208311,61.34
NOIDATOLL,2026-03-09,3.87,3.98,3.98,3.49,3.6,3.61,3.6,217568,7.84,383,127598,58.65
NORTHARC,2026-03-09,239.95,236.0,236.25,227.0,233.95,232.3,230.19,439855,1012.49,8802,238292,54.18
NOVAAGRI,2026-03-09,27.71,27.2,27.96,27.05,27.7,27.56,27.56,111130,30.62,2356,42761,38.48
NPBET,2026-03-09,282.42,282.4,282.4,269.96,273.5,273.84,273.64,1313,3.59,59,969,73.8
NPST,2026-03-09,1055.8,1035.0,1055.0,1001.0,1020.0,1020.4,1018.74,14599,148.73,1641,7476,51.21
NRAIL,2026-03-09,444.15,425.1,447.1,425.1,428.8,429.9,431.79,2964,12.8,238,1839,62.04
NRBBEARING,2026-03-09,261.05,255.8,259.3,247.65,254.0,255.05,254.55,145696,370.87,4457,76565,52.55
NRL,2026-03-09,52.44,50.5,52.8,50.5,50.9,51.11,51.53,24734,12.75,402,18261,73.83
NSIL,2026-03-09,5791.0,5729.0,5729.0,5485.5,5655.0,5547.0,5535.59,3944,218.32,881,2083,52.81
NSLNISP,2026-03-09,38.55,37.85,37.85,36.55,37.48,37.31,37.07,4134567,1532.61,15285,2266081,54.81
NTPC,2026-03-09,380.6,373.0,379.0,371.4,375.85,376.25,374.81,11286578,42303.34,185996,6592989,58.41
NTPCGREEN,2026-03-09,87.94,86.0,87.0,85.0,86.6,86.34,85.68,2546299,2181.63,25260,1104059,43.36
NUCLEUS,2026-03-09,759.05,753.0,759.1,725.1,751.0,746.75,742.93,39568,293.96,3568,22125,55.92
NURECA,2026-03-09,271.55,271.1,273.45,255.55,261.05,262.65,262.43,12527,32.87,613,4850,38.72
NUVAMA,2026-03-09,1225.1,1200.0,1222.5,1171.1,1201.0,1208.4,1193.86,228552,2728.6,13618,82393,36.05
NUVOCO,2026-03-09,297.95,295.0,295.0,280.3,286.2,284.2,285.88,261337,747.1,15334,114120,43.67
NV20,2026-03-09,14.75,14.65,14.87,14.25,14.47,14.59,14.38,348516,50.11,705,186795,53.6
NV20BEES,2026-03-09,147.59,147.21,147.59,143.1,144.85,144.66,143.98,39279,56.55,765,25408,64.69
NV20IETF,2026-03-09,14.38,14.48,14.48,13.82,14.34,14.09,14.0,1189042,166.43,4644,701412,58.99
NYKAA,2026-03-09,254.8,250.0,251.55,244.0,249.8,249.7,248.0,3084251,7648.93,36958,1395492,45.25
OAL,2026-03-09,247.1,245.0,253.0,241.75,246.0,243.3,245.6,21183,52.02,856,8508,40.16
OBCL,2026-03-09,55.6,55.6,55.97,55.01,55.1,55.1,55.08,4088,2.25,24,3731,91.27
OBEROIRLTY,2026-03-09,1474.6,1455.1,1475.0,1430.0,1475.0,1469.5,1453.0,569223,8270.83,20988,315288,55.39
OCCLLTD,2026-03-09,82.16,80.01,81.39,75.71,77.45,77.78,79.2,105314,83.41,2098,62595,59.44
ODIGMA,2026-03-09,24.93,23.25,25.5,23.1,23.6,23.67,24.0,12530,3.01,570,9935,79.29
OFSS,2026-03-09,6718.0,6650.0,6732.0,6569.5,6722.5,6712.5,6663.27,94042,6266.27,14486,33424,35.54
OIL,2026-03-09,484.5,503.0,503.0,464.0,471.4,474.05,475.98,13477812,64151.2,133561,3748035,27.81
OILCOUNTUB,2026-03-09,46.81,47.25,48.87,45.01,45.1,45.67,46.57,36431,16.97,630,20365,55.9
OILIETF,2026-03-09,11.96,11.96,12.0,11.55,11.65,11.66,11.65,6081207,708.28,10167,2930504,48.19
OLAELEC,2026-03-09,24.07,23.56,23.81,23.01,23.5,23.27,23.24,36993403,8598.29,59226,10898978,29.46
OLECTRA,2026-03-09,907.9,899.0,899.0,874.1,895.0,891.15,887.21,402034,3566.9,23484,189118,47.04
OMAXAUTO,2026-03-09,103.72,100.55,101.0,98.06,100.5,99.96,99.51,20890,20.79,552,13688,65.52
OMAXE,2026-03-09,75.86,73.02,75.5,72.12,72.83,73.05,73.64,39900,29.38,658,17615,44.15
OMFREIGHT,2026-03-09,81.51,80.15,82.0,78.43,78.7,78.66,79.27,19780,15.68,527,11049,55.86
OMINFRAL,2026-03-09,80.29,81.5,81.5,75.9,80.0,78.7,77.56,129282,100.28,1350,75627,58.5
OMNI,2026-03-09,190.14,188.0,194.0,176.25,192.2,190.61,183.7,1253240,2302.22,14613,319882,25.52
ONELIFECAP,2026-03-09,15.3,15.23,15.64,14.54,15.48,15.23,15.06,11245,1.69,64,8415,74.83
ONEPOINT,2026-03-09,47.18,46.06,46.82,43.86,46.44,46.22,45.73,1064336,486.77,3241,218946,20.57
ONESOURCE,2026-03-09,1480.5,1432.6,1520.2,1415.0,1515.0,1514.9,1480.35,146638,2170.75,13339,40874,27.87
ONGC,2026-03-09,278.95,289.0,289.0,267.6,269.95,270.8,274.96,56512457,155389.37,487759,23037906,40.77
ONMOBILE,2026-03-09,48.76,48.08,48.89,46.36,48.89,47.93,47.2,145067,68.46,1219,74158,51.12
ONWARDTEC,2026-03-09,250.2,251.5,252.0,234.85,235.55,238.7,239.29,74594,178.5,1986,45914,61.55
OPTIEMUS,2026-03-09,380.25,370.0,375.0,335.2,344.1,345.25,347.59,400361,1391.63,10470,176594,44.11
ORBTEXP,2026-03-09,163.83,163.0,163.02,158.0,160.0,161.55,160.68,2687,4.32,98,1949,72.53
ORCHASP,2026-03-09,2.43,2.49,2.59,2.26,2.33,2.32,2.36,381498,9.01,377,255817,67.06
ORCHPHARMA,2026-03-09,508.55,505.0,514.2,489.0,499.8,498.95,499.48,124357,621.14,4807,69344,55.76
ORICONENT,2026-03-09,63.83,63.83,64.95,61.0,63.7,64.24,63.16,193968,122.51,1775,121284,62.53
ORIENTALTL,2026-03-09,6.3,6.27,6.27,6.0,6.03,6.09,6.1,103229,6.3,367,66219,64.15
ORIENTBELL,2026-03-09,259.8,257.0,290.7,246.55,281.2,280.25,274.73,42248,116.07,1737,21185,50.14
ORIENTCEM,2026-03-09,145.38,144.77,144.77,138.0,140.21,140.04,139.41,386641,539.0,4599,237177,61.34
ORIENTCER,2026-03-09,37.01,35.5,36.9,35.0,35.78,35.83,35.46,39565,14.03,565,27798,70.26
ORIENTELEC,2026-03-09,178.98,175.81,177.78,170.04,172.5,172.0,172.42,182497,314.66,5873,74427,40.78
ORIENTHOT,2026-03-09,93.01,92.0,92.0,86.31,86.6,87.06,87.43,785139,686.45,3020,675114,85.99
ORIENTLTD,2026-03-09,67.23,66.8,66.8,64.0,64.01,65.48,65.23,3690,2.41,67,3440,93.22
ORIENTPPR,2026-03-09,17.57,17.4,17.49,16.1,16.8,16.66,16.75,406998,68.18,1567,248619,61.09
ORIENTTECH,2026-03-09,269.8,260.1,263.95,254.0,261.7,258.95,257.36,234830,604.35,8105,76749,32.68
ORISSAMINE,2026-03-09,3809.1,3786.0,3786.0,3618.2,3652.0,3678.5,3663.11,12077,442.39,2335,5754,47.64
ORKLAINDIA,2026-03-09,566.0,551.0,559.9,545.0,555.5,555.6,552.46,115365,637.35,9400,48008,41.61
OSIAHYPER,2026-03-09,8.16,8.09,8.09,7.76,7.76,7.79,7.82,1217292,95.19,1278,745937,61.28
OSWALAGRO,2026-03-09,44.9,43.0,44.49,42.06,42.36,42.61,43.1,54172,23.35,787,26640,49.18
OSWALGREEN,2026-03-09,25.19,25.0,25.0,23.65,23.96,24.03,24.05,166653,40.08,1427,112264,67.36
OSWALPUMPS,2026-03-09,302.1,296.55,299.0,286.55,289.15,289.85,290.22,590371,1713.38,9289,317325,53.75
OSWALSEEDS,2026-03-09,12.62,12.75,12.75,12.07,12.28,12.27,12.25,33689,4.13,211,25706,76.3
PACEDIGITK,2026-03-09,161.38,159.5,160.0,153.05,154.42,154.11,154.46,675900,1043.98,5989,440859,65.23
PAGEIND,2026-03-09,31595.0,30940.0,31350.0,30820.0,31085.0,31145.0,31114.13,11361,3534.88,6295,4147,36.5
PAISALO,2026-03-09,33.44,32.9,33.9,32.25,32.83,33.22,32.89,2607498,857.63,6010,1156719,44.36
PAKKA,2026-03-09,82.37,80.65,82.36,78.06,79.36,81.26,79.96,104692,83.71,1485,57639,55.06
PALASHSECU,2026-03-09,89.37,89.37,92.78,85.4,85.58,86.22,86.34,897,0.77,64,699,77.93
PALREDTEC,2026-03-09,29.36,29.36,30.5,28.92,30.4,29.54,29.22,3459,1.01,52,3416,98.76
PANACEABIO,2026-03-09,320.45,314.0,339.5,305.05,333.6,333.9,329.17,262890,865.36,7123,105049,39.96
PANAMAPET,2026-03-09,276.25,270.05,286.25,264.0,279.5,279.3,270.84,68666,185.97,1724,44507,64.82
PANSARI,2026-03-09,294.35,294.35,294.4,279.65,290.0,292.15,287.72,200,0.58,31,138,69.0
PAR,2026-03-09,92.1,90.2,92.0,89.45,90.4,90.17,90.03,4112,3.7,140,2976,72.37
PARACABLES,2026-03-09,32.71,32.0,32.69,31.17,32.59,32.33,31.73,640475,203.2,3499,355546,55.51
PARADEEP,2026-03-09,105.36,100.01,103.9,99.7,101.6,103.19,102.09,4305901,4395.88,42109,1868080,43.38
PARAGMILK,2026-03-09,198.69,194.5,197.0,190.0,195.0,195.87,193.44,695441,1345.23,9633,323209,46.48
PARAS,2026-03-09,749.35,764.35,769.9,708.0,718.55,718.55,727.17,3691257,26841.66,98814,790916,21.43
PARKHOSPS,2026-03-09,203.08,200.9,205.52,194.0,200.1,201.74,201.63,1428890,2881.05,17975,615140,43.05
PARKHOTELS,2026-03-09,118.48,116.55,118.22,115.0,115.85,115.39,115.42,234223,270.34,2173,169326,72.29
PARSVNATH,2026-03-09,7.41,7.0,7.32,6.75,6.88,6.82,6.97,607732,42.38,1068,403862,66.45
PASHUPATI,2026-03-09,1011.95,1035.05,1035.05,992.15,1010.0,1001.9,1005.0,2548,25.61,748,744,29.2
PASUPTAC,2026-03-09,48.25,46.0,46.99,45.25,46.99,46.8,46.28,131681,60.94,1644,70760,53.74
PATANJALI,2026-03-09,500.55,495.0,497.25,484.05,492.25,491.05,489.04,1891181,9248.61,15246,816675,43.18
PATELENG,2026-03-09,25.87,25.0,25.7,24.5,25.0,24.89,24.85,4091658,1016.59,13347,1943020,47.49
PATELRMART,2026-03-09,172.46,168.6,171.0,166.55,167.65,168.12,168.31,62593,105.35,1435,35618,56.9
PATINTLOG,2026-03-09,10.11,10.12,10.5,9.71,9.86,9.81,9.91,150838,14.95,683,100608,66.7
PAUSHAKLTD,2026-03-09,419.25,416.05,418.95,401.0,406.0,403.5,405.53,21176,85.87,1074,15811,74.66
PAVNAIND,2026-03-09,20.14,20.04,20.04,18.73,18.93,19.11,19.33,429507,83.01,420,404089,94.08
PAYTM,2026-03-09,1038.3,1010.0,1041.9,989.5,1040.4,1038.7,1016.73,2717783,27632.6,54252,983462,36.19
PCBL,2026-03-09,280.7,273.95,277.75,266.0,272.3,268.95,268.98,1072832,2885.66,22361,454953,42.41
PCJEWELLER,2026-03-09,9.04,8.75,8.89,8.64,8.88,8.78,8.76,44273208,3877.74,31984,22439954,50.69
PDMJEPAPER,2026-03-09,76.8,73.0,76.4,73.0,75.0,75.62,74.97,94031,70.49,1416,53609,57.01
PDSL,2026-03-09,295.1,293.5,301.1,285.0,300.0,290.9,288.85,89282,257.9,3493,54955,61.55
PEARLPOLY,2026-03-09,17.31,17.3,17.86,17.2,17.59,17.4,17.4,6820,1.19,87,4841,70.98
PENIND,2026-03-09,141.03,136.09,139.59,133.38,135.9,135.43,134.94,862834,1164.31,16910,441447,51.16
PENINLAND,2026-03-09,16.43,16.28,16.28,15.54,15.97,16.01,15.81,622158,98.39,1857,378088,60.77
PERSISTENT,2026-03-09,4777.5,4680.0,4872.1,4650.1,4782.0,4783.1,4776.69,724632,34613.43,52090,279805,38.61
PETRONET,2026-03-09,290.4,284.65,286.85,273.95,279.25,278.55,279.82,9775021,27352.27,115147,5853249,59.88
PFC,2026-03-09,407.85,395.0,399.6,384.25,394.0,392.8,389.39,9226515,35927.05,89420,3836249,41.58
PFIZER,2026-03-09,4849.5,4790.0,4836.5,4691.0,4788.0,4769.5,4747.33,11769,558.71,4695,6064,51.53
PFOCUS,2026-03-09,275.65,271.0,279.9,264.6,279.45,277.2,272.76,4021553,10969.16,28489,741204,18.43
PFS,2026-03-09,28.65,28.5,28.68,27.5,28.0,27.95,27.97,681466,190.58,11957,457569,67.14
PGEL,2026-03-09,609.25,599.0,599.0,517.5,519.6,522.35,540.53,11304952,61106.6,146651,2189552,19.37
PGHH,2026-03-09,10885.0,10885.0,10885.0,10575.0,10581.0,10604.0,10622.68,13202,1402.41,4241,9190,69.61
PGHL,2026-03-09,4887.5,4850.0,4910.0,4780.0,4841.0,4833.4,4812.06,9800,471.58,3226,5196,53.02
PGIL,2026-03-09,1509.9,1474.0,1498.9,1417.1,1477.5,1465.6,1446.09,75007,1084.67,14567,36221,48.29
PHARMABEES,2026-03-09,23.54,23.54,23.57,22.5,23.5,23.53,23.29,8239807,1919.07,18819,4738790,57.51
PHOENIXLTD,2026-03-09,1603.9,1561.2,1592.9,1557.9,1582.0,1578.4,1575.97,827113,13035.06,51268,370714,44.82
PICCADIL,2026-03-09,543.45,535.5,540.0,515.0,537.0,534.3,526.55,133585,703.39,8951,60271,45.12
PIDILITIND,2026-03-09,1433.8,1400.0,1403.4,1366.6,1383.3,1386.4,1378.08,806385,11112.59,43296,441702,54.78
PIGL,2026-03-09,100.78,96.5,100.0,95.22,98.6,97.64,97.37,47667,46.41,1093,27459,57.61
PIIND,2026-03-09,3079.6,3010.2,3070.0,3001.0,3032.0,3033.2,3028.26,399673,12103.15,21484,227043,56.81
PILANIINVS,2026-03-09,4577.5,4414.5,4489.9,4401.0,4464.5,4459.8,4451.66,5636,250.9,526,4921,87.31
PILITA,2026-03-09,8.3,8.3,8.3,7.37,8.01,7.87,7.97,178852,14.26,655,134154,75.01
PINELABS,2026-03-09,176.52,173.0,175.7,165.91,175.04,174.79,171.95,543789,935.07,9914,236718,43.53
PIONEEREMB,2026-03-09,24.61,25.74,25.74,24.13,25.01,25.01,25.51,71774,18.31,100,63849,88.96
PIRAMALFIN,2026-03-09,1773.8,1730.0,1769.9,1687.1,1767.0,1759.6,1720.47,187384,3223.88,17072,89058,47.53
PITTIENG,2026-03-09,878.85,855.0,874.35,840.0,840.0,842.8,847.78,19784,167.73,2261,11384,57.54
PIXTRANS,2026-03-09,1455.6,1425.0,1434.4,1376.7,1424.0,1418.5,1402.85,11830,165.96,1229,7496,63.36
PKTEA,2026-03-09,775.0,775.05,775.05,775.0,775.0,775.0,775.0,760,5.89,11,755,99.34
PLASTIBLEN,2026-03-09,138.0,137.0,137.97,133.01,135.7,135.65,135.51,15524,21.04,232,12848,82.76
PLATIND,2026-03-09,205.64,199.5,209.9,199.5,209.9,206.33,203.96,94157,192.04,2812,49723,52.81
PLAZACABLE,2026-03-09,36.2,34.42,36.88,33.99,35.5,35.52,34.93,49732,17.37,1466,25851,51.98
PNB,2026-03-09,119.31,116.25,116.25,111.71,115.15,115.07,113.67,25946907,29492.68,143287,7956485,30.66
PNBGILTS,2026-03-09,77.13,76.91,76.91,74.3,75.4,75.38,74.97,252078,188.99,2455,129969,51.56
PNBHOUSING,2026-03-09,772.95,763.0,763.0,729.6,757.0,755.5,740.84,1644141,12180.42,39029,824165,50.13
PNC,2026-03-09,23.28,23.0,23.0,21.2,22.3,22.33,21.98,6977,1.53,204,3124,44.78
PNCINFRA,2026-03-09,200.64,199.0,199.0,191.23,193.4,192.61,192.97,370288,714.55,10599,188661,50.95
PNGJL,2026-03-09,540.15,520.0,534.55,518.6,533.0,532.35,528.79,138564,732.72,7465,84150,60.73
PNGSREVA,2026-03-09,394.1,375.0,400.0,363.2,386.0,386.3,376.26,203958,767.4,6874,40330,19.77
POCL,2026-03-09,1074.4,1050.1,1074.4,1031.3,1050.0,1048.3,1048.14,156013,1635.23,12094,80835,51.81
